%Fx Fy Fz Xd Yd Zd Xr Yr Zr
%
0.748598 0.148118 -0.645265 88.9652 134.897 0 85.5896 134.229 2.90969
0.750749 0.108201 -0.65072 88.9652 134.897 0 85.5104 134.399 2.99452
0.748347 0.0621915 -0.659504 88.9652 134.897 0 85.4554 134.606 3.09317
0.741755 0.0133058 -0.66971 88.9652 134.897 0 85.4377 134.834 3.18492
0.310921 0.655203 -0.68773 86.9201 138.187 0 85.4375 135.063 3.27929
0.3141 0.612156 -0.724918 86.9201 138.187 0 85.4533 135.329 3.38522
0.318468 0.564985 -0.760416 86.9201 138.187 0 85.4619 135.6 3.48166
0.32001 0.514154 -0.795023 86.9201 138.187 0 85.4796 135.873 3.57874
0.319501 0.449504 -0.833453 86.9201 138.187 0 85.5019 136.192 3.69952
0.315175 0.377718 -0.869906 86.9201 138.187 0 85.5306 136.522 3.83503
0.310608 0.301223 -0.900841 86.9201 138.187 0 85.5497 136.858 3.97455
0.302492 0.211303 -0.928751 86.9201 138.187 0 85.5751 137.248 4.12957
0.291932 0.117833 -0.948495 86.9201 138.187 0 85.5997 137.654 4.28981
0.27713 0.0291237 -0.959767 86.9201 138.187 0 85.6313 138.052 4.4633
0.2549 -0.0651232 -0.964195 86.9201 138.187 0 85.6823 138.503 4.68213
0.23065 -0.151854 -0.960583 86.9201 138.187 0 85.7419 138.963 4.90664
0.205661 -0.225683 -0.951758 86.9201 138.187 0 85.8116 139.404 5.12972
-0.199845 0.274205 -0.940244 84.7571 141.423 0 85.8979 139.858 5.36705
-0.211873 0.194258 -0.957389 84.7571 141.423 0 85.9956 140.287 5.59624
-0.225818 0.118807 -0.966517 84.7571 141.423 0 86.115 140.708 5.81201
-0.240018 0.0556294 -0.968817 84.7571 141.423 0 86.247 141.077 6.01396
-0.253493 -0.000554482 -0.967002 84.7571 141.423 0 86.3825 141.426 6.20035
-0.269953 -0.0540099 -0.961047 84.7571 141.423 0 86.5542 141.782 6.39767
-0.283581 -0.100584 -0.953373 84.7571 141.423 0 86.7179 142.118 6.59202
-0.297632 -0.138099 -0.944375 84.7571 141.423 0 86.8871 142.411 6.75836
-0.309843 -0.172552 -0.934753 84.7571 141.423 0 87.0492 142.699 6.91486
-0.318516 -0.201733 -0.925973 84.7571 141.423 0 87.1855 142.961 7.0598
-0.323607 -0.228197 -0.918046 84.7571 141.423 0 87.295 143.212 7.19968
-0.325753 -0.250913 -0.911348 84.7571 141.423 0 87.3712 143.436 7.31341
-0.329471 -0.271471 -0.904103 84.7571 141.423 0 87.4591 143.649 7.41455
-0.330514 -0.286689 -0.899019 84.7571 141.423 0 87.5193 143.819 7.51328
-0.329828 -0.299256 -0.895176 84.7571 141.423 0 87.561 143.967 7.61003
-0.326701 -0.308361 -0.893237 84.7571 141.423 0 87.5749 144.082 7.7042
-0.322496 -0.316026 -0.892089 84.7571 141.423 0 87.5652 144.174 7.76768
-0.317738 -0.324436 -0.890781 84.7571 141.423 0 87.5473 144.272 7.82234
-0.311465 -0.331988 -0.890216 84.7571 141.423 0 87.5047 144.351 7.85297
-0.30525 -0.336585 -0.890644 84.7571 141.423 0 87.4546 144.397 7.87047
-0.297123 -0.338486 -0.892671 84.7571 141.423 0 87.3845 144.416 7.89375
-0.287958 -0.338776 -0.89556 84.7571 141.423 0 87.2978 144.412 7.90176
-0.279441 -0.338266 -0.898444 84.7571 141.423 0 87.2132 144.396 7.89663
-0.269545 -0.338265 -0.901461 84.7571 141.423 0 87.1182 144.386 7.89643
-0.257308 -0.338904 -0.904787 84.7571 141.423 0 87.0037 144.382 7.89966
-0.245289 -0.339113 -0.908036 84.7571 141.423 0 86.8901 144.372 7.8962
-0.230858 -0.339941 -0.911498 84.7571 141.423 0 86.757 144.368 7.89605
-0.214772 -0.339305 -0.915652 84.7571 141.423 0 86.6121 144.353 7.9086
-0.199474 -0.33961 -0.918988 84.7571 141.423 0 86.4766 144.35 7.92169
-0.18497 -0.342027 -0.921117 84.7571 141.423 0 86.3505 144.369 7.93465
-0.171184 -0.343487 -0.923233 84.7571 141.423 0 86.2323 144.383 7.9562
-0.1589 -0.345167 -0.924799 84.7571 141.423 0 86.1257 144.396 7.96543
-0.145047 -0.346276 -0.926657 84.7571 141.423 0 86.0028 144.397 7.95832
-0.131157 -0.345013 -0.929194 84.7571 141.423 0 85.8796 144.375 7.95246
-0.118009 -0.341619 -0.932204 84.7571 141.423 0 85.7643 144.338 7.95596
-0.104408 -0.337087 -0.935467 84.7571 141.423 0 85.6431 144.283 7.93816
-0.0895776 -0.331342 -0.939046 84.7571 141.423 0 85.5125 144.217 7.91915
-0.0745372 -0.326646 -0.941996 84.7571 141.423 0 85.3822 144.162 7.89918
-0.059321 -0.320611 -0.945139 84.7571 141.423 0 85.2517 144.096 7.87964
-0.0418918 -0.314165 -0.948225 84.7571 141.423 0 85.1039 144.024 7.84988
-0.0230806 -0.30512 -0.95181 84.7571 141.423 0 84.9467 143.929 7.81936
0.000111783 -0.293479 -0.955736 84.7571 141.423 0 84.7562 143.806 7.76249
0.0281865 -0.279399 -0.959524 84.7571 141.423 0 84.5314 143.661 7.68538
0.0547451 -0.263774 -0.962785 84.7571 141.423 0 84.3239 143.51 7.6181
0.080866 -0.247189 -0.965334 84.7571 141.423 0 84.1234 143.36 7.56546
0.100291 -0.229103 -0.967962 84.7571 141.423 0 83.9769 143.205 7.53026
0.118611 -0.211422 -0.969905 84.7571 141.423 0 83.8412 143.055 7.48925
0.133304 -0.194984 -0.971433 84.7571 141.423 0 83.7363 142.916 7.43919
0.141785 -0.18004 -0.973108 84.7571 141.423 0 83.6832 142.786 7.37037
0.150385 -0.166788 -0.974172 84.7571 141.423 0 83.6291 142.674 7.30737
0.156603 -0.158009 -0.974652 84.7571 141.423 0 83.5895 142.601 7.26682
0.159075 -0.152637 -0.975104 84.7571 141.423 0 83.5764 142.556 7.23755
0.156508 -0.150736 -0.975813 84.7571 141.423 0 83.5989 142.538 7.22154
0.150113 -0.154441 -0.976237 84.7571 141.423 0 83.6465 142.565 7.22301
0.138708 -0.162239 -0.97666 84.7571 141.423 0 83.7283 142.626 7.24424
0.124945 -0.171153 -0.976999 84.7571 141.423 0 83.8258 142.698 7.28228
0.111242 -0.181372 -0.976813 84.7571 141.423 0 83.9235 142.782 7.31962
0.101526 -0.191247 -0.975991 84.7571 141.423 0 83.991 142.866 7.36489
0.0929466 -0.20126 -0.974835 84.7571 141.423 0 84.0521 142.949 7.39446
0.0857725 -0.210328 -0.973581 84.7571 141.423 0 84.1026 143.028 7.42918
0.0773652 -0.218699 -0.972443 84.7571 141.423 0 84.1637 143.1 7.45903
0.0716635 -0.226718 -0.971046 84.7571 141.423 0 84.2037 143.174 7.4988
0.0660574 -0.233263 -0.969897 84.7571 141.423 0 84.2437 143.236 7.53903
0.0648675 -0.237807 -0.968875 84.7571 141.423 0 84.2519 143.275 7.5457
0.0661618 -0.238355 -0.968653 84.7571 141.423 0 84.2414 143.281 7.55043
0.0698719 -0.237626 -0.968572 84.7571 141.423 0 84.2123 143.276 7.55208
0.0734862 -0.236376 -0.968611 84.7571 141.423 0 84.1845 143.264 7.54718
0.0771045 -0.235121 -0.968635 84.7571 141.423 0 84.1567 143.253 7.54225
0.0783688 -0.232444 -0.969179 84.7571 141.423 0 84.1473 143.231 7.54155
0.0807101 -0.230628 -0.96942 84.7571 141.423 0 84.13 143.215 7.53188
0.0818225 -0.230135 -0.969443 84.7571 141.423 0 84.1221 143.209 7.52349
0.0831413 -0.22933 -0.969522 84.7571 141.423 0 84.1115 143.204 7.52877
0.0819427 -0.2293 -0.969631 84.7571 141.423 0 84.1207 143.204 7.53061
0.0807101 -0.230628 -0.96942 84.7571 141.423 0 84.13 143.215 7.53188
0.0796 -0.231118 -0.969395 84.7571 141.423 0 84.138 143.22 7.54028
0.0783688 -0.232443 -0.969178 84.7571 141.423 0 84.1473 143.231 7.54155
0.0771729 -0.232412 -0.969282 84.7571 141.423 0 84.1565 143.231 7.54338
0.077049 -0.233248 -0.96909 84.7571 141.423 0 84.1579 143.237 7.53626
0.0769586 -0.232727 -0.969222 84.7571 141.423 0 84.1592 143.231 7.52971
0.076869 -0.232205 -0.969353 84.7571 141.423 0 84.1605 143.225 7.52315
0.0780672 -0.232236 -0.96925 84.7571 141.423 0 84.1513 143.225 7.52132
0.0780672 -0.232236 -0.96925 84.7571 141.423 0 84.1513 143.225 7.52132
0.0781566 -0.232759 -0.969118 84.7571 141.423 0 84.15 143.231 7.52787
0.0782457 -0.23328 -0.968986 84.7571 141.423 0 84.1487 143.237 7.53443
0.0782457 -0.23328 -0.968986 84.7571 141.423 0 84.1487 143.237 7.53443
0.0783347 -0.233799 -0.968854 84.7571 141.423 0 84.1474 143.242 7.54098
0.0784235 -0.234318 -0.968722 84.7571 141.423 0 84.1461 143.248 7.54754
0.078511 -0.234836 -0.968589 84.7571 141.423 0 84.1448 143.254 7.55408
0.0772829 -0.236154 -0.968366 84.7571 141.423 0 84.1541 143.265 7.55535
0.0773723 -0.236669 -0.968233 84.7571 141.423 0 84.1528 143.271 7.56191
0.0761453 -0.237983 -0.968008 84.7571 141.423 0 84.1622 143.282 7.56316
0.0749544 -0.23795 -0.968109 84.7571 141.423 0 84.1714 143.282 7.56499
0.0737638 -0.237917 -0.968209 84.7571 141.423 0 84.1806 143.282 7.56682
0.0726664 -0.238398 -0.968174 84.7571 141.423 0 84.1886 143.288 7.5752
0.0715706 -0.238876 -0.968138 84.7571 141.423 0 84.1965 143.294 7.58358
0.070477 -0.239353 -0.968101 84.7571 141.423 0 84.2044 143.3 7.59195
0.0682002 -0.239795 -0.968154 84.7571 141.423 0 84.2216 143.306 7.60215
0.06721 -0.240776 -0.967981 84.7571 141.423 0 84.2282 143.317 7.61707
0.0671777 -0.242111 -0.96765 84.7571 141.423 0 84.2284 143.328 7.61648
0.0659629 -0.243412 -0.967407 84.7571 141.423 0 84.2377 143.339 7.61773
0.0637997 -0.244347 -0.967318 84.7571 141.423 0 84.2536 143.351 7.63446
0.0638995 -0.24485 -0.967185 84.7571 141.423 0 84.2523 143.357 7.641
0.0617457 -0.245778 -0.96709 84.7571 141.423 0 84.2682 143.369 7.65773
0.0617146 -0.247103 -0.966755 84.7571 141.423 0 84.2683 143.38 7.65714
0.0617146 -0.247103 -0.966755 84.7571 141.423 0 84.2683 143.38 7.65714
0.0616834 -0.248426 -0.966418 84.7571 141.423 0 84.2684 143.391 7.65655
0.0603743 -0.249215 -0.966297 84.7571 141.423 0 84.2791 143.396 7.65124
0.0578881 -0.249969 -0.966254 84.7571 141.423 0 84.2989 143.401 7.64775
0.0566063 -0.249433 -0.966468 84.7571 141.423 0 84.3095 143.395 7.64303
0.0554303 -0.249394 -0.966546 84.7571 141.423 0 84.3187 143.395 7.64484
0.0541454 -0.248859 -0.966756 84.7571 141.423 0 84.3292 143.389 7.64011
0.0517916 -0.248779 -0.966905 84.7571 141.423 0 84.3477 143.389 7.64373
0.0505863 -0.250064 -0.966638 84.7571 141.423 0 84.357 143.4 7.64496
0.049411 -0.250023 -0.966709 84.7571 141.423 0 84.3663 143.4 7.64676
0.0483491 -0.250478 -0.966645 84.7571 141.423 0 84.3742 143.406 7.65511
0.0471746 -0.250436 -0.966713 84.7571 141.423 0 84.3835 143.406 7.65692
0.0472885 -0.250931 -0.96658 84.7571 141.423 0 84.3822 143.412 7.66346
0.0483212 -0.251799 -0.966303 84.7571 141.423 0 84.3743 143.417 7.65453
0.0483212 -0.251799 -0.966303 84.7571 141.423 0 84.3743 143.417 7.65453
0.048349 -0.250477 -0.966644 84.7571 141.423 0 84.3742 143.406 7.65511
0.0472021 -0.249112 -0.967054 84.7571 141.423 0 84.3834 143.395 7.6575
0.0470869 -0.248617 -0.967186 84.7571 141.423 0 84.3846 143.389 7.65096
0.0459122 -0.248575 -0.967253 84.7571 141.423 0 84.3939 143.389 7.65276
0.0434177 -0.249318 -0.967176 84.7571 141.423 0 84.4137 143.395 7.64924
0.0398935 -0.24919 -0.967361 84.7571 141.423 0 84.4414 143.395 7.65464
0.035049 -0.249841 -0.96738 84.7571 141.423 0 84.4798 143.4 7.6547
0.0302047 -0.250487 -0.967376 84.7571 141.423 0 84.5181 143.405 7.65472
0.0240314 -0.251907 -0.967179 84.7571 141.423 0 84.5671 143.415 7.64938
0.020516 -0.251762 -0.967298 84.7571 141.423 0 84.5948 143.415 7.65473
0.0169842 -0.252935 -0.967059 84.7571 141.423 0 84.6226 143.426 7.65947
0.0121447 -0.25356 -0.966967 84.7571 141.423 0 84.6609 143.431 7.65942
0.00862428 -0.254723 -0.966699 84.7571 141.423 0 84.6887 143.442 7.66414
0.00377458 -0.256654 -0.966219 84.7571 141.423 0 84.7272 143.458 7.66348
0.00174121 -0.258834 -0.965645 84.7571 141.423 0 84.7433 143.481 7.67948
0.000720358 -0.260572 -0.965179 84.7571 141.423 0 84.7514 143.498 7.68719
-0.000142378 -0.262788 -0.96458 84.7571 141.423 0 84.7583 143.521 7.70142
0.00131121 -0.265102 -0.963947 84.7571 141.423 0 84.7466 143.544 7.71214
0.0037751 -0.26569 -0.96378 84.7571 141.423 0 84.7269 143.55 7.71515
0.00623713 -0.266274 -0.963606 84.7571 141.423 0 84.7072 143.555 7.71816
0.0088606 -0.266037 -0.963652 84.7571 141.423 0 84.6861 143.556 7.72829
0.0113161 -0.266617 -0.963467 84.7571 141.423 0 84.6663 143.562 7.73128
0.0136078 -0.268021 -0.963048 84.7571 141.423 0 84.6479 143.573 7.72714
0.0150456 -0.269017 -0.96275 84.7571 141.423 0 84.6362 143.585 7.73842
0.015308 -0.271245 -0.962122 84.7571 141.423 0 84.6338 143.608 7.75085
0.0158283 -0.27567 -0.960858 84.7571 141.423 0 84.629 143.654 7.77571
0.0172506 -0.276645 -0.960555 84.7571 141.423 0 84.6173 143.665 7.78699
0.018532 -0.277157 -0.960384 84.7571 141.423 0 84.6068 143.671 7.79173
0.0199459 -0.278125 -0.960077 84.7571 141.423 0 84.595 143.683 7.80299
